sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.nigerijská liga,2025-02-03,Kwara_United_FC,El_Kanemi_Warriors,2.0,0.0,1.5,3.25,7.02
Fotbal,1.nigerijská liga,2025-02-08,Remo_Stars,Kano_Pillars,2.0,1.0,1.33,4.09,8.81
Fotbal,1.nigerijská liga,2025-02-08,Shooting_Stars,Bendel_Insurance,1.0,0.0,1.47,3.2,7.88
Fotbal,1.nigerijská liga,2025-02-09,Niger_Tornadoes_FC,Plateau_United,1.0,1.0,1.6,3.27,5.29
Fotbal,1.nigerijská liga,2025-02-09,Rivers_United_FC,Lobi_Stars_FC,1.0,0.0,1.4,3.8,7.28
Fotbal,1.nigerijská liga,2025-02-09,Abia_Warriors,Sunshine_Stars_FC,3.0,0.0,1.55,3.39,5.52
Fotbal,1.nigerijská liga,2025-02-09,Akwa_United,Enyimba_International_FC,2.0,1.0,1.96,2.6,4.53
Fotbal,1.nigerijská liga,2025-02-09,Bayelsa_United_FC,Enugu_Rangers_International,0.0,0.0,1.92,2.7,4.5
Fotbal,1.nigerijská liga,2025-02-09,Ikorodu_City,Kwara_United_FC,2.0,1.0,1.45,3.43,7.32
Fotbal,1.nigerijská liga,2025-02-12,Bendel_Insurance,Enyimba_International_FC,1.0,0.0,1.76,2.7,5.52
Fotbal,1.nigerijská liga,2025-02-12,Kwara_United_FC,Shooting_Stars,2.0,0.0,1.62,2.99,5.86
Fotbal,1.nigerijská liga,2025-02-15,Enyimba_International_FC,Rivers_United_FC,1.0,0.0,1.5,3.18,7.36
Fotbal,1.nigerijská liga,2025-02-15,Plateau_United,El_Kanemi_Warriors,2.0,0.0,1.34,4.07,8.05
Fotbal,1.nigerijská liga,2025-02-15,Lobi_Stars_FC,Katsina_United,1.0,1.0,1.39,3.45,9.58
Fotbal,1.nigerijská liga,2025-02-15,Nasarawa_United,Ikorodu_City,0.0,0.0,1.34,3.94,8.65
Fotbal,1.nigerijská liga,2025-02-15,Kano_Pillars,Abia_Warriors,1.0,0.0,1.44,3.63,6.67
Fotbal,1.nigerijská liga,2025-02-15,Kwara_United_FC,Bayelsa_United_FC,1.0,0.0,1.48,3.39,6.85
Fotbal,1.nigerijská liga,2025-02-15,Sunshine_Stars_FC,Akwa_United,1.0,0.0,1.58,3.04,6.26
Fotbal,1.nigerijská liga,2025-02-16,Heartland_Owerri_FC,Shooting_Stars,2.0,1.0,1.62,2.99,6.0
Fotbal,1.nigerijská liga,2025-02-19,Bayelsa_United_FC,Nasarawa_United,2.0,2.0,1.64,3.06,5.38
Fotbal,1.nigerijská liga,2025-02-19,Abia_Warriors,Enugu_Rangers_International,1.0,0.0,1.74,2.83,5.18
Fotbal,1.nigerijská liga,2025-02-19,Niger_Tornadoes_FC,Heartland_Owerri_FC,2.0,1.0,1.48,3.33,7.12
Fotbal,1.nigerijská liga,2025-02-19,Sunshine_Stars_FC,Kano_Pillars,1.0,1.0,1.5,3.28,6.74
Fotbal,1.nigerijská liga,2025-02-19,Akwa_United,Rivers_United_FC,1.0,1.0,1.76,2.81,5.12
Fotbal,1.nigerijská liga,2025-02-19,Shooting_Stars,Lobi_Stars_FC,2.0,2.0,1.34,3.99,8.74
Fotbal,1.nigerijská liga,2025-02-19,Ikorodu_City,Plateau_United,2.0,1.0,1.49,3.45,6.27
Fotbal,1.nigerijská liga,2025-02-20,Remo_Stars,Kwara_United_FC,2.0,0.0,1.37,3.92,7.61
