sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.turecká liga,2024-10-26,Ankaragücü,Kocaelispor_Izmet,4.0,2.0,2.19,2.92,3.2
Fotbal,2.turecká liga,2024-11-01,Boluspor,Umraniyespor,3.0,0.0,2.65,2.84,2.66
Fotbal,2.turecká liga,2024-11-02,Keciörengücü,Corum_Belediyespor,2.0,3.0,2.62,2.97,2.58
Fotbal,2.turecká liga,2024-11-02,Adanaspor,Bandirmaspor,0.0,1.0,4.38,3.56,1.65
Fotbal,2.turecká liga,2024-11-02,Erokspor,Sanliurfaspor,1.0,1.0,1.82,3.39,3.73
Fotbal,2.turecká liga,2024-11-02,Kocaelispor_Izmet,Fatih_Karagümrük,2.0,1.0,1.81,3.27,3.91
Fotbal,2.turecká liga,2024-11-03,Erzurumspor,Amed_SK,2.0,0.0,1.99,2.92,3.75
Fotbal,2.turecká liga,2024-11-03,Genclerbirligi,Istanbulspor,,,2.18,2.96,3.17
Fotbal,2.turecká liga,2024-11-03,Igdir_Belediyespor,Ankaragücü,1.0,0.0,2.71,2.99,2.48
Fotbal,2.turecká liga,2024-11-03,Pendikspor,Manisa_BBSK,,,1.85,3.29,3.71
Fotbal,2.turecká liga,2024-11-03,Malatyaspor,Sakaryaspor,0.0,2.0,12.3,6.8,1.16
Fotbal,2.turecká liga,2024-11-04,Genclerbirligi,Istanbulspor,2.0,1.0,1.89,3.24,3.64
Fotbal,2.turecká liga,2024-11-04,Pendikspor,Manisa_BBSK,1.0,0.0,1.91,3.02,3.86
Fotbal,2.turecká liga,2024-11-08,Ankaragücü,Erokspor,3.0,0.0,1.35,4.36,6.87
Fotbal,2.turecká liga,2024-11-08,Umraniyespor,Igdir_Belediyespor,0.0,1.0,3.0,2.9,2.32
Fotbal,2.turecká liga,2024-11-09,Istanbulspor,Adanaspor,0.0,0.0,1.39,4.23,6.22
Fotbal,2.turecká liga,2024-11-09,Amed_SK,Keciörengücü,0.0,0.0,1.68,3.35,4.49
Fotbal,2.turecká liga,2024-11-09,Fatih_Karagümrük,Malatyaspor,6.0,1.0,1.02,18.3,33.0
Fotbal,2.turecká liga,2024-11-09,Corum_Belediyespor,Pendikspor,1.0,0.0,2.31,3.05,2.87
Fotbal,2.turecká liga,2024-11-10,Bandirmaspor,Boluspor,2.0,0.0,1.95,3.06,3.66
Fotbal,2.turecká liga,2024-11-10,Sanliurfaspor,Genclerbirligi,3.0,1.0,3.21,2.87,2.22
Fotbal,2.turecká liga,2024-11-10,Manisa_BBSK,Erzurumspor,2.0,0.0,2.44,2.76,2.99
Fotbal,2.turecká liga,2024-11-10,Sakaryaspor,Kocaelispor_Izmet,0.0,1.0,2.97,2.97,2.29
Fotbal,2.turecká liga,2024-11-22,Pendikspor,Umraniyespor,2.0,2.0,1.8,3.22,4.08
Fotbal,2.turecká liga,2024-11-24,Adanaspor,Sakaryaspor,1.0,1.0,3.21,3.2,2.05
Fotbal,2.turecká liga,2024-11-24,Boluspor,Sanliurfaspor,,,1.92,3.07,3.73
Fotbal,2.turecká liga,2024-11-24,Erokspor,Corum_Belediyespor,2.0,2.0,2.71,3.04,2.45
Fotbal,2.turecká liga,2024-11-24,Erzurumspor,Fatih_Karagümrük,1.0,3.0,2.02,3.07,3.41
Fotbal,2.turecká liga,2024-11-24,Genclerbirligi,Ankaragücü,,,3.07,3.07,2.18
Fotbal,2.turecká liga,2024-11-24,Igdir_Belediyespor,Amed_SK,,,2.0,2.99,3.58
Fotbal,2.turecká liga,2024-11-24,Keciörengücü,Manisa_BBSK,,,2.51,2.98,2.69
Fotbal,2.turecká liga,2024-11-24,Kocaelispor_Izmet,Bandirmaspor,2.0,2.0,1.85,3.07,4.07
Fotbal,2.turecká liga,2024-11-24,Malatyaspor,Istanbulspor,,,15.6,8.53,1.1
Fotbal,2.turecká liga,2024-11-23,Keciörengücü,Manisa_BBSK,4.0,0.0,2.55,2.97,2.65
Fotbal,2.turecká liga,2024-11-23,Malatyaspor,Istanbulspor,1.0,4.0,19.6,9.17,1.08
Fotbal,2.turecká liga,2024-11-23,Boluspor,Sanliurfaspor,1.0,0.0,1.89,3.06,3.87
Fotbal,2.turecká liga,2024-11-23,Genclerbirligi,Ankaragücü,1.0,0.0,3.06,3.16,2.14
Fotbal,2.turecká liga,2024-11-25,Igdir_Belediyespor,Amed_SK,1.0,1.0,1.98,2.91,3.77
Fotbal,2.turecká liga,2024-11-29,Kocaelispor_Izmet,Adanaspor,2.0,0.0,1.28,4.66,8.7
Fotbal,2.turecká liga,2024-11-30,Amed_SK,Manisa_BBSK,3.0,2.0,1.73,3.31,4.29
Fotbal,2.turecká liga,2024-11-30,Bandirmaspor,Malatyaspor,2.0,0.0,1.03,14.1,33.0
Fotbal,2.turecká liga,2024-11-30,Istanbulspor,Igdir_Belediyespor,4.0,0.0,2.24,3.09,2.95
Fotbal,2.turecká liga,2024-11-30,Corum_Belediyespor,Erzurumspor,0.0,1.0,2.41,2.81,2.96
Fotbal,2.turecká liga,2024-12-01,Umraniyespor,Genclerbirligi,3.0,3.0,2.71,2.97,2.49
Fotbal,2.turecká liga,2024-12-01,Ankaragücü,Pendikspor,1.0,1.0,1.86,3.43,3.51
Fotbal,2.turecká liga,2024-12-01,Sanliurfaspor,Keciörengücü,0.0,2.0,2.33,2.96,2.93
Fotbal,2.turecká liga,2024-12-01,Fatih_Karagümrük,Erokspor,1.0,0.0,1.55,3.81,4.78
Fotbal,2.turecká liga,2024-12-02,Sakaryaspor,Boluspor,2.0,1.0,2.4,2.98,2.82
Fotbal,2.turecká liga,2024-12-07,Erzurumspor,Adanaspor,1.0,0.0,1.3,4.38,8.89
Fotbal,2.turecká liga,2024-12-07,Malatyaspor,Kocaelispor_Izmet,1.0,3.0,24.5,10.3,1.06
Fotbal,2.turecká liga,2024-12-07,Manisa_BBSK,Corum_Belediyespor,0.0,1.0,2.27,2.96,3.01
Fotbal,2.turecká liga,2024-12-07,Igdir_Belediyespor,Bandirmaspor,0.0,1.0,2.35,2.93,2.92
Fotbal,2.turecká liga,2024-12-08,Keciörengücü,Istanbulspor,2.0,1.0,2.42,3.1,2.71
Fotbal,2.turecká liga,2024-12-08,Genclerbirligi,Fatih_Karagümrük,1.0,0.0,2.7,3.0,2.48
Fotbal,2.turecká liga,2024-12-08,Boluspor,Ankaragücü,2.0,3.0,3.4,3.12,2.01
Fotbal,2.turecká liga,2024-12-08,Pendikspor,Sakaryaspor,3.0,0.0,1.49,3.8,5.44
Fotbal,2.turecká liga,2024-12-09,Amed_SK,Sanliurfaspor,2.0,1.0,1.94,3.06,3.68
Fotbal,2.turecká liga,2024-12-09,Erokspor,Umraniyespor,0.0,1.0,1.93,3.57,3.18
Fotbal,2.turecká liga,2024-12-13,Ankaragücü,Manisa_BBSK,0.0,1.0,1.59,3.89,4.37
Fotbal,2.turecká liga,2024-12-14,Istanbulspor,Erzurumspor,3.0,2.0,2.05,3.05,3.38
Fotbal,2.turecká liga,2024-12-14,Sanliurfaspor,Pendikspor,2.0,1.0,2.97,3.22,2.16
Fotbal,2.turecká liga,2024-12-14,Fatih_Karagümrük,Boluspor,2.0,2.0,1.68,3.46,4.35
Fotbal,2.turecká liga,2024-12-14,Sakaryaspor,Igdir_Belediyespor,2.0,1.0,2.43,3.04,2.73
Fotbal,2.turecká liga,2024-12-15,Bandirmaspor,Genclerbirligi,2.0,2.0,1.72,3.32,4.3
Fotbal,2.turecká liga,2024-12-15,Corum_Belediyespor,Amed_SK,1.0,1.0,2.38,2.87,2.94
Fotbal,2.turecká liga,2024-12-15,Kocaelispor_Izmet,Erokspor,0.0,2.0,1.47,3.77,5.7
Fotbal,2.turecká liga,2024-12-15,Umraniyespor,Keciörengücü,1.0,2.0,2.15,3.16,3.04
Fotbal,2.turecká liga,2024-12-21,Erzurumspor,Sakaryaspor,0.0,0.0,1.59,3.55,4.84
Fotbal,2.turecká liga,2024-12-21,Igdir_Belediyespor,Malatyaspor,3.0,0.0,1.08,9.05,22.9
Fotbal,2.turecká liga,2024-12-21,Manisa_BBSK,Sanliurfaspor,2.0,1.0,1.78,3.19,4.21
Fotbal,2.turecká liga,2024-12-21,Pendikspor,Istanbulspor,1.0,1.0,1.92,3.28,3.49
Fotbal,2.turecká liga,2024-12-22,Keciörengücü,Fatih_Karagümrük,0.0,1.0,2.58,3.35,2.38
Fotbal,2.turecká liga,2024-12-22,Boluspor,Kocaelispor_Izmet,1.0,3.0,3.0,2.99,2.27
Fotbal,2.turecká liga,2024-12-22,Erokspor,Bandirmaspor,1.0,1.0,2.82,3.29,2.22
Fotbal,2.turecká liga,2024-12-22,Corum_Belediyespor,Ankaragücü,1.0,1.0,2.52,3.04,2.63
Fotbal,2.turecká liga,2024-12-23,Amed_SK,Umraniyespor,2.0,0.0,1.76,3.34,4.08
Fotbal,2.turecká liga,2024-12-23,Genclerbirligi,Adanaspor,0.0,2.0,1.4,3.97,6.55
Fotbal,2.turecká liga,2025-01-03,Kocaelispor_Izmet,Igdir_Belediyespor,3.0,0.0,1.71,3.23,4.5
Fotbal,2.turecká liga,2025-01-04,Sanliurfaspor,Corum_Belediyespor,0.0,0.0,2.98,3.04,2.25
Fotbal,2.turecká liga,2025-01-04,Malatyaspor,Boluspor,2.0,4.0,15.2,8.68,1.1
Fotbal,2.turecká liga,2025-01-04,Ankaragücü,Keciörengücü,2.0,0.0,1.68,3.54,4.27
Fotbal,2.turecká liga,2025-01-04,Fatih_Karagümrük,Pendikspor,0.0,2.0,1.9,3.31,3.52
Fotbal,2.turecká liga,2025-01-05,Bandirmaspor,Manisa_BBSK,2.0,3.0,1.94,3.16,3.56
Fotbal,2.turecká liga,2025-01-05,Umraniyespor,Erzurumspor,0.0,0.0,2.76,3.07,2.38
Fotbal,2.turecká liga,2025-01-05,Istanbulspor,Erokspor,4.0,0.0,1.73,3.62,3.86
Fotbal,2.turecká liga,2025-01-05,Adanaspor,Amed_SK,0.0,0.0,3.42,2.91,2.1
Fotbal,2.turecká liga,2025-01-06,Sakaryaspor,Genclerbirligi,0.0,0.0,2.31,2.83,3.1
Fotbal,2.turecká liga,2025-01-10,Pendikspor,Bandirmaspor,1.0,1.0,2.32,2.98,2.91
Fotbal,2.turecká liga,2025-01-11,Igdir_Belediyespor,Fatih_Karagümrük,0.0,1.0,2.2,3.12,2.99
Fotbal,2.turecká liga,2025-01-11,Erokspor,Sakaryaspor,1.0,1.0,2.99,3.05,2.24
Fotbal,2.turecká liga,2025-01-12,Erzurumspor,Sanliurfaspor,0.0,1.0,1.61,3.27,5.18
Fotbal,2.turecká liga,2025-01-12,Keciörengücü,Kocaelispor_Izmet,0.0,1.0,3.23,3.24,2.02
Fotbal,2.turecká liga,2025-01-12,Amed_SK,Ankaragücü,1.0,0.0,2.51,2.97,2.7
Fotbal,2.turecká liga,2025-01-12,Boluspor,Adanaspor,3.0,1.0,1.65,3.37,4.69
Fotbal,2.turecká liga,2025-01-12,Genclerbirligi,Malatyaspor,3.0,0.0,1.02,16.6,33.0
Fotbal,2.turecká liga,2025-01-13,Corum_Belediyespor,Istanbulspor,3.0,1.0,2.39,3.06,2.76
Fotbal,2.turecká liga,2025-01-13,Manisa_BBSK,Umraniyespor,0.0,3.0,1.97,3.33,3.28
Fotbal,2.turecká liga,2025-01-17,Sanliurfaspor,Ankaragücü,0.0,1.0,3.56,3.31,1.88
Fotbal,2.turecká liga,2025-01-18,Erzurumspor,Bandirmaspor,2.0,0.0,2.31,2.86,3.07
