Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,1.argentinská liga,7,2,25,Sarmiento,San_Martín_San_Juan,1,1,"2,42","2,61","3,63"
Fotbal,1.argentinská liga,7,2,25,Banfield,Belgrano,1,1,"2,35","2,82","3,46"
Fotbal,1.argentinská liga,7,2,25,Huracán,Tigre_Victoria,,,"2,10","2,92","4,05"
Fotbal,1.argentinská liga,7,2,25,Central_Córdoba_SdE,Newell's,,,"2,47","2,77","3,29"
Fotbal,1.argentinská liga,8,2,25,Independiente_Rivadavia,Estudiantes,2,2,"3,17","2,74","2,57"
Fotbal,1.argentinská liga,8,2,25,Union_Santa_Fe,Argentinos,0,1,"3,13","2,68","2,65"
Fotbal,1.argentinská liga,8,2,25,Rosario,Atlético_Tucumán,3,1,"1,77","3,21","5,26"
Fotbal,1.argentinská liga,8,2,25,Velez_Sarsfield,San_Lorenzo,0,0,"2,38","2,63","3,69"
Fotbal,1.argentinská liga,8,2,25,River_Plate,Independiente,,,"1,66","3,56","5,43"
Fotbal,1.argentinská liga,9,2,25,Racing_Club,Boca_Juniors,2,0,"2,30","3,17","3,15"
Fotbal,1.argentinská liga,9,2,25,Deportivo_Riestra,Defensa_y_Justicia,1,1,"2,57","2,86","3,03"
Fotbal,1.argentinská liga,9,2,25,Platense,Instituto,1,0,"2,85","2,41","3,25"
Fotbal,1.argentinská liga,9,2,25,Gimnasia_L.P.,Godoy_Cruz,3,0,"1,95","3,05","4,46"
Fotbal,1.argentinská liga,10,2,25,Talleres,Lanus,0,1,"1,94","3,14","4,36"
Fotbal,1.argentinská liga,8,2,25,Huracán,Tigre_Victoria,2,0,"2,22","2,72","4,01"
Fotbal,1.argentinská liga,8,2,25,Central_Córdoba_SdE,Newell's,2,0,"2,16","2,86","3,93"
Fotbal,1.argentinská liga,9,2,25,River_Plate,Independiente,2,0,"1,75","3,37","5,04"
Fotbal,1.argentinská liga,11,2,25,Barracas_Central,Central_Córdoba_SdE,3,3,"3,66","2,71","2,34"
Fotbal,1.argentinská liga,12,2,25,Boca_Juniors,Independiente_Rivadavia,2,0,"1,70","3,30","5,72"
Fotbal,1.argentinská liga,12,2,25,Estudiantes,Banfield,1,0,"1,58","3,62","6,40"
Fotbal,1.argentinská liga,12,2,25,Tigre_Victoria,Racing_Club,1,0,"2,64","2,82","2,98"
Fotbal,1.argentinská liga,12,2,25,Belgrano,Aldosivi,2,0,"1,66","3,45","5,68"
Fotbal,1.argentinská liga,12,2,25,Deportivo_Riestra,Rosario,0,0,"2,25","2,84","3,68"
Fotbal,1.argentinská liga,12,2,25,Newell's,Defensa_y_Justicia,0,1,"2,79","2,92","2,73"
Fotbal,1.argentinská liga,13,2,25,Argentinos,Huracán,1,1,"1,94","2,93","4,79"
Fotbal,1.argentinská liga,13,2,25,Independiente,Velez_Sarsfield,3,0,"1,88","3,04","4,86"
Fotbal,1.argentinská liga,13,2,25,Godoy_Cruz,River_Plate,0,0,"6,36","3,90","1,53"
Fotbal,1.argentinská liga,13,2,25,Lanus,Gimnasia_L.P.,0,0,"1,94","3,07","4,48"
Fotbal,1.argentinská liga,14,2,25,San_Lorenzo,Platense,2,1,"2,60","2,36","3,76"
Fotbal,1.argentinská liga,14,2,25,San_Martín_San_Juan,Talleres,0,1,"4,52","3,00","1,96"
Fotbal,1.argentinská liga,14,2,25,Atlético_Tucumán,Sarmiento,5,0,"1,87","3,10","4,79"
Fotbal,1.argentinská liga,14,2,25,Union_Santa_Fe,Instituto,0,0,"2,67","2,56","3,27"
Fotbal,1.argentinská liga,15,2,25,Banfield,Boca_Juniors,0,1,"3,18","2,73","2,57"
Fotbal,1.argentinská liga,15,2,25,Aldosivi,Estudiantes,2,2,"4,51","3,11","1,92"
Fotbal,1.argentinská liga,15,2,25,Defensa_y_Justicia,Barracas_Central,1,1,"1,87","3,17","4,67"
Fotbal,1.argentinská liga,15,2,25,Independiente_Rivadavia,Tigre_Victoria,1,4,"2,35","2,66","3,70"
Fotbal,1.argentinská liga,15,2,25,Central_Córdoba_SdE,Belgrano,4,0,"2,27","2,86","3,59"
Fotbal,1.argentinská liga,16,2,25,Racing_Club,Argentinos,2,3,"2,62","2,80","3,03"
Fotbal,1.argentinská liga,16,2,25,Newell's,Rosario,1,2,"3,32","2,62","2,58"
Fotbal,1.argentinská liga,16,2,25,River_Plate,Lanus,1,0,"1,55","3,83","6,30"
Fotbal,1.argentinská liga,17,2,25,Huracán,Union_Santa_Fe,1,0,"1,91","2,95","4,88"
Fotbal,1.argentinská liga,17,2,25,Talleres,Atlético_Tucumán,1,1,"1,53","3,88","6,47"
Fotbal,1.argentinská liga,17,2,25,Gimnasia_L.P.,San_Martín_San_Juan,1,0,"1,83","3,07","5,16"
Fotbal,1.argentinská liga,17,2,25,Sarmiento,Deportivo_Riestra,2,1,"2,87","2,64","2,92"
Fotbal,1.argentinská liga,17,2,25,Platense,Independiente,1,1,"3,57","2,54","2,52"
Fotbal,1.argentinská liga,18,2,25,Instituto,San_Lorenzo,0,1,"2,37","2,60","3,79"
Fotbal,1.argentinská liga,18,2,25,Velez_Sarsfield,Godoy_Cruz,0,2,"1,57","3,61","6,51"
Fotbal,1.argentinská liga,21,2,25,Deportivo_Riestra,Talleres,0,0,"4,18","3,04","2,01"
Fotbal,1.argentinská liga,21,2,25,Godoy_Cruz,Platense,1,1,"3,36","2,50","2,67"
Fotbal,1.argentinská liga,21,2,25,Estudiantes,Central_Córdoba_SdE,3,2,"1,87","3,21","4,57"
Fotbal,1.argentinská liga,22,2,25,Lanus,Velez_Sarsfield,0,0,"2,25","2,85","3,67"
Fotbal,1.argentinská liga,22,2,25,Independiente,Instituto,2,0,"1,95","2,99","4,62"
Fotbal,1.argentinská liga,22,2,25,Boca_Juniors,Aldosivi,2,1,"1,68","3,49","5,41"
Fotbal,1.argentinská liga,23,2,25,San_Martín_San_Juan,River_Plate,0,2,"7,29","3,78","1,51"
Fotbal,1.argentinská liga,23,2,25,Rosario,Sarmiento,1,0,"1,67","3,29","6,16"
Fotbal,1.argentinská liga,23,2,25,Huracán,San_Lorenzo,2,0,"2,64","2,53","3,36"
Fotbal,1.argentinská liga,24,2,25,Belgrano,Defensa_y_Justicia,2,0,"2,46","3,07","2,98"
Fotbal,1.argentinská liga,24,2,25,Atlético_Tucumán,Gimnasia_L.P.,0,1,"2,08","3,10","3,79"
Fotbal,1.argentinská liga,24,2,25,Barracas_Central,Newell's,2,0,"2,98","2,60","2,86"
Fotbal,1.argentinská liga,24,2,25,Argentinos,Independiente_Rivadavia,0,0,"1,64","3,48","5,94"
Fotbal,1.argentinská liga,25,2,25,Tigre_Victoria,Banfield,1,0,"2,40","2,70","3,54"
Fotbal,1.argentinská liga,1,3,25,Boca_Juniors,Rosario,1,0,"2,01","3,00","4,29"
Fotbal,1.argentinská liga,1,3,25,San_Martín_San_Juan,Belgrano,3,1,"2,93","2,81","2,69"
Fotbal,1.argentinská liga,1,3,25,Central_Córdoba_SdE,Deportivo_Riestra,0,0,"1,75","3,27","5,25"
Fotbal,1.argentinská liga,1,3,25,Aldosivi,Sarmiento,2,2,"2,33","2,67","3,75"
Fotbal,1.argentinská liga,1,3,25,River_Plate,Estudiantes,0,2,"1,67","3,60","5,30"
Fotbal,1.argentinská liga,2,3,25,Talleres,Tigre_Victoria,1,2,"1,71","3,46","5,19"
Fotbal,1.argentinská liga,2,3,25,Union_Santa_Fe,Gimnasia_L.P.,1,0,"2,37","2,76","3,50"
Fotbal,1.argentinská liga,2,3,25,Argentinos,Instituto,2,0,"1,64","3,40","6,09"
Fotbal,1.argentinská liga,2,3,25,Independiente_Rivadavia,Lanus,1,1,"2,92","2,76","2,75"
Fotbal,1.argentinská liga,2,3,25,Velez_Sarsfield,Huracán,0,2,"2,34","2,74","3,59"
Fotbal,1.argentinská liga,3,3,25,Banfield,Independiente,,,"3,43","2,74","2,42"
Fotbal,1.argentinská liga,3,3,25,Platense,Defensa_y_Justicia,,,"2,50","2,66","3,39"
Fotbal,1.argentinská liga,3,3,25,Barracas_Central,Godoy_Cruz,1,2,"2,58","2,59","3,36"
Fotbal,1.argentinská liga,3,3,25,San_Lorenzo,Racing_Club,3,2,"2,52","2,63","3,40"
Fotbal,1.argentinská liga,4,3,25,Atlético_Tucumán,Newell's,1,2,"2,05","2,97","4,15"
Fotbal,1.argentinská liga,7,3,25,Banfield,Argentinos,1,2,"4,30","2,95","2,03"
Fotbal,1.argentinská liga,7,3,25,Velez_Sarsfield,San_Martín_San_Juan,1,0,"1,86","3,04","4,98"
Fotbal,1.argentinská liga,8,3,25,Central_Córdoba_SdE,Boca_Juniors,0,3,"2,62","3,11","2,74"
Fotbal,1.argentinská liga,8,3,25,San_Lorenzo,Independiente,1,2,"2,85","2,54","3,06"
Fotbal,1.argentinská liga,8,3,25,Racing_Club,Huracán,0,1,"2,35","2,90","3,35"
Fotbal,1.argentinská liga,9,3,25,Platense,Lanus,0,0,"3,17","2,59","2,71"
Fotbal,1.argentinská liga,9,3,25,Sarmiento,Barracas_Central,1,1,"2,35","2,71","3,63"
Fotbal,1.argentinská liga,9,3,25,Aldosivi,Tigre_Victoria,0,2,"3,15","2,73","2,60"
Fotbal,1.argentinská liga,9,3,25,Defensa_y_Justicia,Estudiantes,1,0,"2,85","2,99","2,62"
Fotbal,1.argentinská liga,9,3,25,River_Plate,Atlético_Tucumán,1,0,"1,30","5,04","10,30"
Fotbal,1.argentinská liga,10,3,25,Instituto,Godoy_Cruz,1,1,"2,13","2,81","4,13"
Fotbal,1.argentinská liga,10,3,25,Newell's,Belgrano,0,0,"2,45","2,89","3,17"
Fotbal,1.argentinská liga,10,3,25,Gimnasia_L.P.,Deportivo_Riestra,1,1,"2,16","2,73","4,20"
Fotbal,1.argentinská liga,11,3,25,Independiente_Rivadavia,Union_Santa_Fe,2,0,"2,67","2,63","3,16"
Fotbal,1.argentinská liga,11,3,25,Talleres,Rosario,0,0,"1,89","3,11","4,65"
Fotbal,1.argentinská liga,14,3,25,Argentinos,Aldosivi,0,2,"1,34","4,61","9,97"
Fotbal,1.argentinská liga,15,3,25,Godoy_Cruz,San_Lorenzo,0,0,"3,57","2,63","2,44"
Fotbal,1.argentinská liga,15,3,25,Deportivo_Riestra,River_Plate,0,0,"5,25","3,47","1,70"
Fotbal,1.argentinská liga,15,3,25,Estudiantes,Newell's,1,1,"1,68","3,56","5,27"
Fotbal,1.argentinská liga,15,3,25,Rosario,Gimnasia_L.P.,2,1,"2,21","2,81","3,84"
Fotbal,1.argentinská liga,16,3,25,Huracán,Independiente_Rivadavia,2,0,"1,84","3,01","5,25"
Fotbal,1.argentinská liga,16,3,25,Sarmiento,Talleres,0,0,"4,91","3,30","1,79"
Fotbal,1.argentinská liga,16,3,25,Independiente,Racing_Club,1,1,"2,61","2,80","3,04"
Fotbal,1.argentinská liga,16,3,25,Boca_Juniors,Defensa_y_Justicia,4,0,"1,86","3,33","4,45"
Fotbal,1.argentinská liga,17,3,25,Belgrano,Barracas_Central,1,1,"1,73","3,35","5,30"
Fotbal,1.argentinská liga,17,3,25,Lanus,Instituto,4,1,"2,09","2,84","4,22"
Fotbal,1.argentinská liga,17,3,25,Union_Santa_Fe,Banfield,3,1,"2,23","2,70","4,00"
Fotbal,1.argentinská liga,17,3,25,Tigre_Victoria,Central_Córdoba_SdE,1,2,"2,12","2,97","3,84"
Fotbal,1.argentinská liga,18,3,25,Atlético_Tucumán,Velez_Sarsfield,1,2,"2,40","2,75","3,44"
Fotbal,1.argentinská liga,18,3,25,San_Martín_San_Juan,Platense,0,2,"3,23","2,43","2,85"
Fotbal,1.argentinská liga,21,3,25,Union_Santa_Fe,Racing_Club,0,1,"3,12","2,89","2,48"
Fotbal,1.argentinská liga,27,3,25,Aldosivi,Union_Santa_Fe,2,1,"3,14","2,71","2,62"
Fotbal,1.argentinská liga,27,3,25,Barracas_Central,Estudiantes,2,1,"4,58","3,23","1,86"
Fotbal,1.argentinská liga,28,3,25,Independiente_Rivadavia,Racing_Club,2,1,"3,13","2,99","2,41"
Fotbal,1.argentinská liga,28,3,25,Defensa_y_Justicia,Tigre_Victoria,1,2,"2,25","3,10","3,31"
Fotbal,1.argentinská liga,28,3,25,Banfield,Huracán,0,0,"3,17","2,59","2,71"
Fotbal,1.argentinská liga,28,3,25,San_Lorenzo,Lanus,1,1,"2,84","2,62","2,97"
Fotbal,1.argentinská liga,29,3,25,Platense,Atlético_Tucumán,2,1,"1,91","2,93","4,94"
Fotbal,1.argentinská liga,29,3,25,Velez_Sarsfield,Deportivo_Riestra,0,1,"1,93","2,96","4,75"
Fotbal,1.argentinská liga,29,3,25,Instituto,San_Martín_San_Juan,1,0,"1,89","2,95","5,07"
Fotbal,1.argentinská liga,29,3,25,Central_Córdoba_SdE,Argentinos,1,1,"3,79","2,98","2,14"
Fotbal,1.argentinská liga,29,3,25,Independiente,Godoy_Cruz,4,0,"1,39","4,18","9,28"
Fotbal,1.argentinská liga,30,3,25,River_Plate,Rosario,2,2,"1,51","3,89","6,89"
Fotbal,1.argentinská liga,30,3,25,Belgrano,Talleres,1,1,"3,19","2,93","2,41"
Fotbal,1.argentinská liga,30,3,25,Gimnasia_L.P.,Sarmiento,0,0,"1,85","3,07","5,01"
Fotbal,1.argentinská liga,31,3,25,Newell's,Boca_Juniors,2,0,"3,78","3,00","2,13"
Fotbal,1.argentinská liga,5,4,25,Estudiantes,Belgrano,0,1,"1,89","3,36","4,24"
Fotbal,1.argentinská liga,5,4,25,San_Martín_San_Juan,San_Lorenzo,0,1,"3,22","2,60","2,66"
Fotbal,1.argentinská liga,5,4,25,Godoy_Cruz,Independiente_Rivadavia,1,1,"3,33","2,68","2,52"
Fotbal,1.argentinská liga,5,4,25,Rosario,Velez_Sarsfield,2,1,"2,27","2,71","3,86"
Fotbal,1.argentinská liga,5,4,25,Huracán,Aldosivi,3,3,"1,86","3,11","4,86"
Fotbal,1.argentinská liga,5,4,25,Talleres,Gimnasia_L.P.,2,0,"2,07","3,00","4,01"
Fotbal,1.argentinská liga,6,4,25,Sarmiento,River_Plate,1,1,"5,03","3,52","1,72"
Fotbal,1.argentinská liga,6,4,25,Lanus,Independiente,1,1,"2,27","2,85","3,61"
Fotbal,1.argentinská liga,6,4,25,Union_Santa_Fe,Central_Córdoba_SdE,1,0,"2,11","3,12","3,68"
Fotbal,1.argentinská liga,6,4,25,Boca_Juniors,Barracas_Central,1,0,"1,47","3,97","7,59"
Fotbal,1.argentinská liga,7,4,25,Argentinos,Defensa_y_Justicia,4,1,"1,55","3,82","6,22"
Fotbal,1.argentinská liga,7,4,25,Racing_Club,Banfield,4,1,"1,64","3,71","5,32"
Fotbal,1.argentinská liga,7,4,25,Deportivo_Riestra,Platense,1,0,"3,61","2,46","2,57"
Fotbal,1.argentinská liga,8,4,25,Atlético_Tucumán,Instituto,3,2,"2,36","2,83","3,41"
Fotbal,1.argentinská liga,8,4,25,Tigre_Victoria,Newell's,0,2,"1,99","2,95","4,46"
Fotbal,1.argentinská liga,12,4,25,Banfield,Independiente_Rivadavia,,,"2,39","2,71","3,55"
Fotbal,1.argentinská liga,12,4,25,Newell's,Argentinos,,,"3,39","2,86","2,36"
Fotbal,1.argentinská liga,12,4,25,San_Lorenzo,Atlético_Tucumán,,,"1,88","3,11","4,75"
Fotbal,1.argentinská liga,12,4,25,Barracas_Central,Tigre_Victoria,,,"3,15","2,89","2,46"
Fotbal,1.argentinská liga,13,4,25,Belgrano,Boca_Juniors,,,"3,14","2,98","2,41"
Fotbal,1.argentinská liga,13,4,25,Gimnasia_L.P.,Estudiantes,,,"3,11","2,85","2,52"
Fotbal,1.argentinská liga,13,4,25,Instituto,Deportivo_Riestra,,,"2,11","2,86","4,09"
Fotbal,1.argentinská liga,13,4,25,Independiente,San_Martín_San_Juan,,,"1,49","3,88","7,38"
Fotbal,1.argentinská liga,14,4,25,River_Plate,Talleres,,,"1,57","3,75","6,10"
Fotbal,1.argentinská liga,14,4,25,Aldosivi,Racing_Club,,,"3,34","3,31","2,15"
Fotbal,1.argentinská liga,14,4,25,Central_Córdoba_SdE,Huracán,,,"2,60","2,76","3,09"
Fotbal,1.argentinská liga,15,4,25,Defensa_y_Justicia,Union_Santa_Fe,,,"2,23","2,91","3,62"
Fotbal,1.argentinská liga,15,4,25,Godoy_Cruz,Lanus,,,"3,52","2,86","2,29"
Fotbal,1.argentinská liga,15,4,25,Velez_Sarsfield,Sarmiento,,,"1,73","3,27","5,46"
