Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,Anglie - Conference North,25,1,25,Scarborough,Chester,2,4,"2,71","3,00","2,48"
Fotbal,Anglie - Conference North,25,1,25,Scunthorpe,South_Shields,3,2,"1,58","3,70","4,67"
Fotbal,Anglie - Conference North,25,1,25,Southport,Chorley,0,0,"2,53","3,05","2,61"
Fotbal,Anglie - Conference North,25,1,25,Farsley,Warrington_Town,0,0,"3,43","3,30","1,93"
Fotbal,Anglie - Conference North,28,1,25,Alfreton_Town,Leamington,,,"2,00","3,08","3,47"
Fotbal,Anglie - Conference North,28,1,25,Darlington,Buxton,0,1,"1,96","3,16","3,49"
Fotbal,Anglie - Conference North,28,1,25,Farsley,Marine,1,1,"4,39","3,45","1,67"
Fotbal,Anglie - Conference North,28,1,25,Oxford_City,Curzon_Ashton,0,5,"2,84","3,02","2,35"
Fotbal,Anglie - Conference North,28,1,25,Peterborough_Sports,Hereford,0,1,"2,51","3,00","2,67"
Fotbal,Anglie - Conference North,28,1,25,Radcliffe,Chester,0,3,"3,61","3,28","1,88"
Fotbal,Anglie - Conference North,28,1,25,Rushall_Olympic,Kings_Lynn,0,0,"3,19","3,11","2,10"
Fotbal,Anglie - Conference North,28,1,25,Scarborough,Chorley,2,3,"2,19","3,14","2,99"
Fotbal,Anglie - Conference North,28,1,25,Scunthorpe,Needham_Market,2,0,"1,29","4,67","8,20"
Fotbal,Anglie - Conference North,28,1,25,Southport,Spennymoor_Town,1,4,"2,60","2,97","2,60"
Fotbal,Anglie - Conference North,31,1,25,Farsley,Alfreton_Town,1,4,"6,93","4,14","1,37"
Fotbal,Anglie - Conference North,1,2,25,Buxton,Southport,2,1,"2,09","3,10","3,20"
Fotbal,Anglie - Conference North,1,2,25,Peterborough_Sports,Chester,0,1,"3,42","3,07","2,02"
Fotbal,Anglie - Conference North,1,2,25,Curzon_Ashton,Rushall_Olympic,1,1,"1,37","4,29","6,62"
Fotbal,Anglie - Conference North,1,2,25,Hereford,Brackley_Town,3,2,"2,62","2,94","2,60"
Fotbal,Anglie - Conference North,1,2,25,Kings_Lynn,Radcliffe,1,1,"1,93","3,28","3,46"
Fotbal,Anglie - Conference North,1,2,25,Leamington,Marine,0,2,"2,54","2,90","2,73"
Fotbal,Anglie - Conference North,1,2,25,Needham_Market,Warrington_Town,2,1,"2,19","3,11","3,02"
Fotbal,Anglie - Conference North,1,2,25,South_Shields,Scarborough,1,1,"2,28","3,29","2,74"
Fotbal,Anglie - Conference North,4,2,25,Chorley,Buxton,3,0,"2,33","3,02","2,87"
Fotbal,Anglie - Conference North,4,2,25,Alfreton_Town,Southport,0,2,"1,89","3,14","3,76"
Fotbal,Anglie - Conference North,4,2,25,Oxford_City,Marine,1,0,"2,17","3,03","3,11"
Fotbal,Anglie - Conference North,4,2,25,Scarborough,Radcliffe,2,0,"1,82","3,48","3,61"
Fotbal,Anglie - Conference North,4,2,25,South_Shields,Hereford,0,1,"2,52","3,24","2,49"
Fotbal,Anglie - Conference North,4,2,25,Brackley_Town,Needham_Market,2,1,"1,34","4,37","7,15"
Fotbal,Anglie - Conference North,4,2,25,Peterborough_Sports,Farsley,2,0,"1,23","5,27","10,30"
Fotbal,Anglie - Conference North,8,2,25,Brackley_Town,Peterborough_Sports,1,0,"1,89","3,17","3,73"
Fotbal,Anglie - Conference North,8,2,25,Curzon_Ashton,Kings_Lynn,0,1,"1,84","3,18","3,93"
Fotbal,Anglie - Conference North,8,2,25,Darlington,Marine,3,1,"2,04","3,13","3,31"
Fotbal,Anglie - Conference North,8,2,25,Farsley,Needham_Market,1,6,"4,08","3,32","1,76"
Fotbal,Anglie - Conference North,8,2,25,Hereford,Spennymoor_Town,0,2,"2,31","3,00","2,92"
Fotbal,Anglie - Conference North,8,2,25,Kidderminster,Chorley,1,2,"1,65","3,39","4,65"
Fotbal,Anglie - Conference North,8,2,25,Oxford_City,Leamington,1,2,"1,90","3,09","3,78"
Fotbal,Anglie - Conference North,8,2,25,Radcliffe,Southport,4,1,"2,21","3,14","2,95"
Fotbal,Anglie - Conference North,8,2,25,Rushall_Olympic,Buxton,1,5,"2,91","3,18","2,22"
Fotbal,Anglie - Conference North,8,2,25,Scarborough,Alfreton_Town,0,2,"2,16","3,05","3,11"
Fotbal,Anglie - Conference North,8,2,25,South_Shields,Chester,2,0,"3,63","3,25","1,88"
Fotbal,Anglie - Conference North,8,2,25,Warrington_Town,Scunthorpe,0,2,"5,25","3,70","1,52"
Fotbal,Anglie - Conference North,11,2,25,Alfreton_Town,Darlington,,,"2,48","3,04","2,68"
Fotbal,Anglie - Conference North,11,2,25,Buxton,South_Shields,1,0,"2,28","3,32","2,72"
Fotbal,Anglie - Conference North,11,2,25,Chester,Kidderminster,1,1,"2,45","2,85","2,88"
Fotbal,Anglie - Conference North,11,2,25,Chorley,Brackley_Town,4,1,"2,45","2,89","2,83"
Fotbal,Anglie - Conference North,11,2,25,Leamington,Warrington_Town,2,0,"1,74","3,39","4,10"
Fotbal,Anglie - Conference North,11,2,25,Marine,Rushall_Olympic,3,1,"1,89","3,30","3,54"
Fotbal,Anglie - Conference North,11,2,25,Needham_Market,Hereford,0,2,"3,26","3,16","2,04"
Fotbal,Anglie - Conference North,11,2,25,Peterborough_Sports,Oxford_City,2,1,"1,94","3,23","3,48"
Fotbal,Anglie - Conference North,11,2,25,Scunthorpe,Curzon_Ashton,1,1,"1,72","3,42","4,19"
Fotbal,Anglie - Conference North,11,2,25,Spennymoor_Town,Radcliffe,,,"1,81","3,47","3,65"
Fotbal,Anglie - Conference North,15,2,25,Alfreton_Town,Kidderminster,0,2,"3,39","2,86","2,14"
Fotbal,Anglie - Conference North,15,2,25,Buxton,Radcliffe,0,1,"1,81","3,48","3,66"
Fotbal,Anglie - Conference North,15,2,25,Chester,Rushall_Olympic,4,0,"1,31","4,52","7,67"
Fotbal,Anglie - Conference North,15,2,25,Chorley,South_Shields,2,1,"1,82","3,38","3,71"
Fotbal,Anglie - Conference North,15,2,25,Kings_Lynn,Hereford,0,2,"2,35","2,88","2,98"
Fotbal,Anglie - Conference North,15,2,25,Leamington,Farsley,3,0,"1,08","9,03","20,80"
Fotbal,Anglie - Conference North,15,2,25,Marine,Brackley_Town,1,2,"3,06","2,99","2,23"
Fotbal,Anglie - Conference North,15,2,25,Needham_Market,Oxford_City,4,0,"2,87","3,05","2,31"
Fotbal,Anglie - Conference North,15,2,25,Peterborough_Sports,Curzon_Ashton,1,1,"2,78","3,07","2,37"
Fotbal,Anglie - Conference North,15,2,25,Scunthorpe,Scarborough,2,1,"1,63","3,52","4,60"
Fotbal,Anglie - Conference North,15,2,25,Southport,Darlington,0,0,"2,76","3,04","2,41"
Fotbal,Anglie - Conference North,15,2,25,Spennymoor_Town,Warrington_Town,,,"1,37","4,29","6,54"
Fotbal,Anglie - Conference North,18,2,25,Leamington,Buxton,1,1,"2,59","2,97","2,61"
Fotbal,Anglie - Conference North,18,2,25,Hereford,Warrington_Town,3,2,"1,46","3,92","5,65"
Fotbal,Anglie - Conference North,18,2,25,Kings_Lynn,Oxford_City,2,1,"1,79","3,05","4,38"
Fotbal,Anglie - Conference North,18,2,25,Marine,Kidderminster,3,1,"4,52","3,27","1,70"
Fotbal,Anglie - Conference North,18,2,25,Spennymoor_Town,Alfreton_Town,3,1,"1,94","3,21","3,49"
Fotbal,Anglie - Conference North,18,2,25,Farsley,Southport,0,2,"17,60","8,03","1,10"
Fotbal,Anglie - Conference North,22,2,25,Brackley_Town,Southport,1,0,"1,65","3,38","4,63"
Fotbal,Anglie - Conference North,22,2,25,Curzon_Ashton,Buxton,1,0,"1,93","3,22","3,50"
Fotbal,Anglie - Conference North,22,2,25,Darlington,Kings_Lynn,1,0,"2,13","2,99","3,26"
Fotbal,Anglie - Conference North,22,2,25,Farsley,Chester,0,1,"27,90","12,50","1,05"
Fotbal,Anglie - Conference North,22,2,25,Hereford,Alfreton_Town,2,0,"1,75","3,29","4,19"
Fotbal,Anglie - Conference North,22,2,25,Kidderminster,Spennymoor_Town,1,3,"1,73","3,34","4,25"
Fotbal,Anglie - Conference North,22,2,25,Oxford_City,Scunthorpe,0,0,"4,44","3,30","1,70"
Fotbal,Anglie - Conference North,22,2,25,Radcliffe,Marine,0,1,"2,33","3,13","2,78"
Fotbal,Anglie - Conference North,22,2,25,Rushall_Olympic,Peterborough_Sports,0,1,"3,48","3,33","1,90"
Fotbal,Anglie - Conference North,22,2,25,Scarborough,Leamington,3,0,"1,92","3,24","3,50"
Fotbal,Anglie - Conference North,22,2,25,South_Shields,Needham_Market,1,0,"1,78","3,48","3,78"
Fotbal,Anglie - Conference North,22,2,25,Warrington_Town,Chorley,1,1,"4,33","3,38","1,70"
Fotbal,Anglie - Conference North,25,2,25,Brackley_Town,Rushall_Olympic,6,1,"1,27","4,86","8,50"
Fotbal,Anglie - Conference North,25,2,25,Chorley,Farsley,4,0,"1,05","11,10","27,60"
Fotbal,Anglie - Conference North,25,2,25,Hereford,Buxton,2,1,"2,06","3,17","3,21"
Fotbal,Anglie - Conference North,25,2,25,Kidderminster,Kings_Lynn,2,0,"1,76","3,23","4,26"
Fotbal,Anglie - Conference North,25,2,25,Needham_Market,Leamington,1,1,"2,66","3,02","2,51"
Fotbal,Anglie - Conference North,25,2,25,Oxford_City,Chester,0,0,"4,40","3,30","1,71"
Fotbal,Anglie - Conference North,25,2,25,Radcliffe,Peterborough_Sports,1,3,"2,72","3,19","2,34"
Fotbal,Anglie - Conference North,25,2,25,Scunthorpe,Darlington,2,0,"1,90","3,12","3,75"
Fotbal,Anglie - Conference North,25,2,25,Southport,Curzon_Ashton,1,0,"2,73","2,94","2,50"
Fotbal,Anglie - Conference North,25,2,25,South_Shields,Alfreton_Town,2,1,"2,18","3,14","3,00"
Fotbal,Anglie - Conference North,25,2,25,Spennymoor_Town,Marine,0,1,"1,58","3,57","4,88"
Fotbal,Anglie - Conference North,25,2,25,Warrington_Town,Scarborough,0,2,"4,10","3,39","1,74"
Fotbal,Anglie - Conference North,1,3,25,Curzon_Ashton,Scarborough,2,1,"2,14","3,16","3,05"
Fotbal,Anglie - Conference North,1,3,25,Alfreton_Town,Warrington_Town,2,2,"1,50","3,72","5,45"
Fotbal,Anglie - Conference North,1,3,25,Buxton,Scunthorpe,1,1,"3,53","3,03","2,00"
Fotbal,Anglie - Conference North,1,3,25,Chester,Needham_Market,1,1,"1,30","4,54","8,16"
Fotbal,Anglie - Conference North,1,3,25,Darlington,Brackley_Town,2,4,"2,96","3,06","2,25"
Fotbal,Anglie - Conference North,1,3,25,Kings_Lynn,South_Shields,3,1,"2,00","3,21","3,32"
Fotbal,Anglie - Conference North,1,3,25,Leamington,Chorley,3,2,"3,26","2,84","2,21"
Fotbal,Anglie - Conference North,1,3,25,Marine,Hereford,2,2,"3,05","3,03","2,21"
Fotbal,Anglie - Conference North,1,3,25,Peterborough_Sports,Southport,1,1,"2,16","3,02","3,15"
Fotbal,Anglie - Conference North,1,3,25,Rushall_Olympic,Radcliffe,1,1,"3,02","3,32","2,09"
Fotbal,Anglie - Conference North,2,3,25,Farsley,Kidderminster,0,6,"28,10","10,30","1,06"
Fotbal,Anglie - Conference North,4,3,25,Radcliffe,South_Shields,4,1,"2,15","3,34","2,89"
Fotbal,Anglie - Conference North,4,3,25,Southport,Leamington,0,2,"2,02","2,97","3,56"
Fotbal,Anglie - Conference North,4,3,25,Spennymoor_Town,Darlington,2,1,"1,78","3,30","4,01"
Fotbal,Anglie - Conference North,8,3,25,Brackley_Town,Alfreton_Town,2,0,"1,62","3,57","4,57"
Fotbal,Anglie - Conference North,8,3,25,Chorley,Chester,3,2,"2,98","2,98","2,28"
Fotbal,Anglie - Conference North,8,3,25,Hereford,Darlington,0,2,"1,97","3,23","3,38"
Fotbal,Anglie - Conference North,8,3,25,Kidderminster,Scarborough,3,0,"1,50","3,80","5,33"
Fotbal,Anglie - Conference North,8,3,25,Needham_Market,Marine,0,1,"2,67","2,94","2,56"
Fotbal,Anglie - Conference North,8,3,25,Oxford_City,Buxton,0,7,"2,65","3,18","2,41"
Fotbal,Anglie - Conference North,8,3,25,Radcliffe,Curzon_Ashton,1,2,"2,77","3,18","2,31"
Fotbal,Anglie - Conference North,8,3,25,Scunthorpe,Leamington,1,0,"1,41","4,06","6,25"
Fotbal,Anglie - Conference North,8,3,25,Southport,Kings_Lynn,0,2,"2,54","2,93","2,70"
Fotbal,Anglie - Conference North,8,3,25,Farsley,South_Shields,1,3,"13,50","8,26","1,12"
Fotbal,Anglie - Conference North,8,3,25,Spennymoor_Town,Peterborough_Sports,1,1,"1,93","3,26","3,47"
Fotbal,Anglie - Conference North,8,3,25,Warrington_Town,Rushall_Olympic,2,0,"2,32","3,22","2,74"
Fotbal,Anglie - Conference North,11,3,25,Alfreton_Town,Scunthorpe,0,2,"4,28","3,22","1,76"
Fotbal,Anglie - Conference North,11,3,25,Buxton,Spennymoor_Town,1,0,"2,18","3,17","2,97"
Fotbal,Anglie - Conference North,11,3,25,Chester,Warrington_Town,3,1,"1,25","4,91","9,60"
Fotbal,Anglie - Conference North,11,3,25,Curzon_Ashton,Chorley,3,0,"2,35","3,01","2,86"
Fotbal,Anglie - Conference North,11,3,25,Darlington,Radcliffe,2,1,"1,93","3,31","3,41"
Fotbal,Anglie - Conference North,11,3,25,Kings_Lynn,Brackley_Town,0,0,"2,85","2,95","2,39"
Fotbal,Anglie - Conference North,11,3,25,Leamington,Kidderminster,1,1,"4,71","3,23","1,68"
Fotbal,Anglie - Conference North,11,3,25,Marine,Southport,1,0,"2,40","2,97","2,83"
Fotbal,Anglie - Conference North,11,3,25,Peterborough_Sports,South_Shields,0,2,"2,03","3,24","3,21"
Fotbal,Anglie - Conference North,11,3,25,Rushall_Olympic,Hereford,1,0,"4,09","3,50","1,72"
Fotbal,Anglie - Conference North,11,3,25,Scarborough,Needham_Market,5,0,"1,56","3,66","4,88"
Fotbal,Anglie - Conference North,15,3,25,Alfreton_Town,Oxford_City,1,1,"2,07","3,17","3,18"
Fotbal,Anglie - Conference North,15,3,25,Brackley_Town,Buxton,0,1,"1,86","3,31","3,66"
Fotbal,Anglie - Conference North,15,3,25,Chester,Leamington,1,0,"1,46","3,79","5,81"
Fotbal,Anglie - Conference North,15,3,25,Curzon_Ashton,Marine,0,1,"1,65","3,42","4,62"
Fotbal,Anglie - Conference North,15,3,25,Farsley,Scunthorpe,0,2,"18,30","9,14","1,09"
Fotbal,Anglie - Conference North,15,3,25,Kings_Lynn,Spennymoor_Town,0,3,"2,35","2,93","2,93"
Fotbal,Anglie - Conference North,15,3,25,Needham_Market,Chorley,2,1,"3,71","3,23","1,87"
Fotbal,Anglie - Conference North,15,3,25,Peterborough_Sports,Darlington,4,1,"1,83","3,27","3,83"
Fotbal,Anglie - Conference North,15,3,25,Rushall_Olympic,Southport,0,2,"2,87","3,13","2,26"
Fotbal,Anglie - Conference North,15,3,25,Scarborough,Hereford,1,0,"1,97","3,22","3,40"
Fotbal,Anglie - Conference North,15,3,25,South_Shields,Kidderminster,0,5,"4,23","3,47","1,70"
Fotbal,Anglie - Conference North,15,3,25,Warrington_Town,Radcliffe,0,1,"3,25","3,28","2,00"
Fotbal,Anglie - Conference North,18,3,25,Curzon_Ashton,Radcliffe,1,1,"1,84","3,38","3,66"
Fotbal,Anglie - Conference North,18,3,25,South_Shields,Oxford_City,1,2,"1,97","3,41","3,21"
Fotbal,Anglie - Conference North,18,3,25,Kidderminster,Scunthorpe,1,0,"1,91","3,11","3,73"
Fotbal,Anglie - Conference North,18,3,25,Alfreton_Town,Darlington,1,1,"2,02","3,02","3,48"
Fotbal,Anglie - Conference North,18,3,25,Spennymoor_Town,Needham_Market,1,0,"1,66","3,55","4,32"
Fotbal,Anglie - Conference North,22,3,25,Buxton,Kings_Lynn,0,1,"2,31","3,00","2,91"
Fotbal,Anglie - Conference North,22,3,25,Chorley,Alfreton_Town,2,0,"1,92","3,23","3,55"
Fotbal,Anglie - Conference North,22,3,25,Darlington,Rushall_Olympic,2,2,"1,63","3,66","4,41"
Fotbal,Anglie - Conference North,22,3,25,Hereford,Curzon_Ashton,3,1,"2,40","2,95","2,84"
Fotbal,Anglie - Conference North,22,3,25,Kidderminster,Needham_Market,4,1,"1,27","4,87","8,92"
Fotbal,Anglie - Conference North,22,3,25,Leamington,South_Shields,2,0,"2,11","3,24","3,05"
Fotbal,Anglie - Conference North,22,3,25,Marine,Peterborough_Sports,2,1,"2,65","2,91","2,60"
Fotbal,Anglie - Conference North,22,3,25,Oxford_City,Warrington_Town,4,0,"1,81","3,33","3,84"
Fotbal,Anglie - Conference North,22,3,25,Radcliffe,Brackley_Town,1,2,"3,48","3,30","1,91"
Fotbal,Anglie - Conference North,22,3,25,Scunthorpe,Chester,3,1,"2,34","2,93","2,95"
Fotbal,Anglie - Conference North,22,3,25,Southport,Scarborough,0,1,"2,68","3,10","2,44"
Fotbal,Anglie - Conference North,25,3,25,Darlington,Chorley,1,1,"2,72","3,15","2,37"
Fotbal,Anglie - Conference North,25,3,25,Alfreton_Town,Leamington,1,0,"2,18","2,92","3,22"
Fotbal,Anglie - Conference North,25,3,25,Brackley_Town,Kidderminster,0,1,"2,92","2,95","2,34"
Fotbal,Anglie - Conference North,25,3,25,Spennymoor_Town,Radcliffe,3,2,"1,77","3,43","3,88"
Fotbal,Anglie - Conference North,25,3,25,Scarborough,Oxford_City,0,0,"1,65","3,57","4,37"
Fotbal,Anglie - Conference North,29,3,25,Brackley_Town,Scarborough,2,0,"1,76","3,34","4,06"
Fotbal,Anglie - Conference North,29,3,25,Chester,Curzon_Ashton,1,1,"1,62","3,43","4,77"
Fotbal,Anglie - Conference North,29,3,25,Chorley,Spennymoor_Town,4,0,"2,17","3,08","3,08"
Fotbal,Anglie - Conference North,29,3,25,Farsley,Hereford,0,4,"33,00","11,80","1,05"
Fotbal,Anglie - Conference North,29,3,25,Kidderminster,Peterborough_Sports,3,0,"1,41","4,00","6,31"
Fotbal,Anglie - Conference North,29,3,25,Leamington,Kings_Lynn,0,1,"2,87","2,81","2,49"
Fotbal,Anglie - Conference North,29,3,25,Marine,Alfreton_Town,0,0,"2,58","2,87","2,72"
Fotbal,Anglie - Conference North,29,3,25,Needham_Market,Buxton,1,2,"3,42","3,19","1,97"
Fotbal,Anglie - Conference North,29,3,25,Oxford_City,Radcliffe,1,0,"2,44","3,22","2,58"
Fotbal,Anglie - Conference North,29,3,25,Rushall_Olympic,South_Shields,2,1,"2,49","3,30","2,48"
Fotbal,Anglie - Conference North,29,3,25,Scunthorpe,Southport,2,0,"1,34","4,29","7,34"
Fotbal,Anglie - Conference North,29,3,25,Warrington_Town,Darlington,2,3,"3,29","3,21","2,01"
Fotbal,Anglie - Conference North,1,4,25,Needham_Market,Curzon_Ashton,2,3,"3,30","3,17","2,02"
Fotbal,Anglie - Conference North,1,4,25,Spennymoor_Town,Warrington_Town,2,0,"1,41","4,12","5,96"
Fotbal,Anglie - Conference North,1,4,25,Farsley,Oxford_City,1,3,"14,60","6,74","1,15"
Fotbal,Anglie - Conference North,5,4,25,Alfreton_Town,Rushall_Olympic,1,1,"1,53","3,71","5,10"
Fotbal,Anglie - Conference North,5,4,25,Buxton,Kidderminster,1,1,"3,61","3,18","1,92"
Fotbal,Anglie - Conference North,5,4,25,Curzon_Ashton,Warrington_Town,1,0,"1,35","4,30","7,00"
Fotbal,Anglie - Conference North,5,4,25,Darlington,Farsley,4,2,"1,06","9,98","26,90"
Fotbal,Anglie - Conference North,5,4,25,Hereford,Chester,2,2,"2,88","3,03","2,32"
Fotbal,Anglie - Conference North,5,4,25,Kings_Lynn,Chorley,0,0,"2,38","2,81","3,00"
Fotbal,Anglie - Conference North,5,4,25,Peterborough_Sports,Leamington,2,0,"1,83","3,19","3,96"
Fotbal,Anglie - Conference North,5,4,25,Radcliffe,Scunthorpe,1,0,"4,29","3,43","1,70"
Fotbal,Anglie - Conference North,5,4,25,Scarborough,Marine,4,1,"1,84","3,11","4,03"
Fotbal,Anglie - Conference North,5,4,25,Southport,Oxford_City,2,2,"2,14","3,13","3,08"
Fotbal,Anglie - Conference North,5,4,25,South_Shields,Brackley_Town,0,1,"3,34","3,27","1,97"
Fotbal,Anglie - Conference North,8,4,25,Curzon_Ashton,Spennymoor_Town,,,"2,10","3,09","3,20"
